timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772469014.7039864,975,7,0.0194,0.002,34.07,6.62,0.075,0
1772469014.7451797,975,8,0.0116,-0.0078,34.29,6.53,0.075,0
1772469014.7852306,975,9,0.0145,0.0029,33.48,6.24,0.075,0
1772469014.824888,975,10,0.0079,-0.0066,33.13,6.22,0.075,0
1772469014.8648481,975,11,0.0694,0.0616,33.47,6.22,0.075,0
1772469014.9031572,975,12,0.0278,-0.0416,31.77,6.29,0.075,0
1772469014.9411452,975,13,0.0158,-0.012,31.6,6.13,0.075,0
1772469014.9790864,975,14,0.0351,0.0193,31.45,6.22,0.075,0
1772469015.0169945,975,15,0.0008,-0.0344,31.42,6.25,0.075,0
1772469015.0550137,975,16,0.0518,0.051,31.5,6.27,0.075,0
1772469015.0929153,975,17,0.019,-0.0327,31.42,6.24,0.075,0
1772469015.1307337,975,18,0.0231,0.004,31.33,6.24,0.075,0
1772469015.1685035,975,19,0.0012,-0.0218,31.27,6.23,0.075,0
1772469015.2068787,975,20,0.0016,0.0004,31.86,6.27,0.075,0
1772469015.2450168,975,21,0.0337,0.0321,31.68,6.2,0.075,0
1772469015.2829952,975,22,0.0182,-0.0155,31.48,6.24,0.075,0
1772469015.3215914,975,23,0.0226,0.0044,31.84,6.51,0.075,0
1772469015.3597581,975,24,0.0023,-0.0204,31.63,6.23,0.075,0
1772469015.3980498,975,25,0.082,0.0797,31.81,6.21,0.075,1
1772469015.4359467,975,26,0.0811,-0.0009,31.44,6.29,0.075,1
1772469031.377705,alf_v_54,0,0.0699,0.0699,91.17,8.5,0.075,0
1772469031.4166808,alf_v_54,1,0.0401,-0.0298,32.04,6.58,0.075,0
1772469031.455055,alf_v_54,2,0.047,0.007,31.69,6.32,0.075,0
1772469031.4947262,alf_v_54,3,0.0488,0.0018,32.24,6.95,0.075,0
1772469031.5345519,alf_v_54,4,0.0457,-0.0032,32.43,7.04,0.075,0
1772469031.5726817,alf_v_54,5,0.0065,-0.0392,31.54,6.24,0.075,0
1772469031.6107163,alf_v_54,6,0.0797,0.0733,31.45,6.24,0.075,1
1772469031.6484394,alf_v_54,7,0.011,-0.0688,31.27,6.25,0.075,0
1772469031.6860209,alf_v_54,8,0.0278,0.0168,31.02,6.29,0.075,0
1772469031.7225933,alf_v_54,9,0.0634,0.0356,30.09,6.24,0.075,0
1772469031.7591343,alf_v_54,10,0.0158,-0.0476,30.09,6.21,0.075,0
1772469031.795534,alf_v_54,11,0.0583,0.0425,30.06,6.12,0.075,0
1772469031.8321643,alf_v_54,12,0.101,0.0426,30.15,6.25,0.075,1
1772469031.8687572,alf_v_54,13,0.105,0.0041,30.21,6.22,0.075,1
1772469041.2952037,705,0,0.0683,0.0683,466.36,23.51,0.075,0
1772469041.3348231,705,1,0.0137,-0.0546,32.99,6.25,0.075,0
1772469041.3732584,705,2,0.0153,0.0016,31.92,6.22,0.075,0
1772469041.411532,705,3,0.0072,-0.0081,31.8,6.22,0.075,0
1772469041.4499433,705,4,0.0093,0.0022,31.81,6.3,0.075,0
1772469041.4883144,705,5,0.0078,-0.0015,31.87,6.23,0.075,0
1772469041.530945,705,6,0.0023,-0.0056,36.09,6.29,0.075,0
1772469041.5702481,705,7,0.0162,0.0139,31.84,7.13,0.075,0
1772469041.6132905,705,8,0.0223,0.0061,35.84,6.21,0.075,0
1772469041.651972,705,9,0.0055,-0.0168,32.17,6.24,0.075,0
1772469041.6992695,705,10,0.0706,0.065,40.74,6.25,0.075,0
1772469041.741163,705,11,0.0093,-0.0612,35.38,6.24,0.075,0
1772469041.7802048,705,12,0.0779,0.0686,32.51,6.25,0.075,1
1772469041.8186474,705,13,0.0723,-0.0057,32.09,6.19,0.075,0
1772469041.8556926,705,14,0.0069,-0.0653,30.64,6.17,0.075,0
1772469041.8928165,705,15,0.0154,0.0085,30.67,6.22,0.075,0
1772469041.9304242,705,16,0.0173,0.0019,31.06,6.28,0.075,0
1772469041.9677978,705,17,0.076,0.0586,30.89,6.23,0.075,1
1772469042.0050325,705,18,0.0151,-0.0608,30.85,6.23,0.075,0
1772469042.0423756,705,19,0.0152,0.0001,30.85,6.26,0.075,0
1772469042.0793889,705,20,0.0175,0.0022,30.54,6.25,0.075,0
1772469042.117784,705,21,0.0254,0.0079,31.93,6.23,0.075,0
1772469042.1550763,705,22,0.0055,-0.0199,30.85,6.17,0.075,0
1772469042.197452,705,23,0.0149,0.0093,35.9,6.23,0.075,0
1772469042.2361119,705,24,0.0036,-0.0113,32.18,6.21,0.075,0
1772469042.2745156,705,25,0.0004,-0.0032,31.93,6.21,0.075,0
1772469042.3132062,705,26,0.0147,0.0144,31.87,6.53,0.075,0
1772469042.3523586,705,27,0.0009,-0.0138,32.62,6.25,0.075,0
1772469042.3933206,705,28,0.0011,0.0002,34.52,6.18,0.075,0
1772469042.4306984,705,29,0.0155,0.0144,30.88,6.27,0.075,0
1772469059.4721947,2079,0,0.0521,0.0521,481.99,27.57,0.075,0
1772469059.5121434,2079,1,0.0713,0.0192,33.26,6.32,0.075,0
1772469059.550517,2079,2,0.0855,0.0142,31.84,6.24,0.075,1
1772469070.8398573,617,0,0.044,0.044,756.25,48.76,0.075,0
1772469070.8800051,617,1,0.0414,-0.0026,33.49,6.27,0.075,0
1772469070.9198303,617,2,0.0028,-0.0386,33.28,6.25,0.075,0
1772469070.9578154,617,3,0.008,0.0053,31.54,6.18,0.075,0
1772469070.9958212,617,4,0.0014,-0.0066,31.49,6.26,0.075,0
1772469071.0339952,617,5,0.0266,0.0252,31.66,6.26,0.075,0
1772469071.0720766,617,6,0.0031,-0.0235,31.49,6.33,0.075,0
1772469071.1103818,617,7,0.0001,-0.003,31.71,6.3,0.075,0
1772469071.1492164,617,8,0.031,0.0309,32.29,6.28,0.075,0
1772469071.1873462,617,9,0.0172,-0.0138,31.52,6.31,0.075,0
1772469071.2255902,617,10,0.0179,0.0006,31.66,6.3,0.075,0
1772469071.2640755,617,11,0.0149,-0.003,31.66,6.56,0.075,0
1772469071.303714,617,12,0.0004,-0.0145,33.14,6.23,0.075,0
1772469071.3427377,617,13,0.0036,0.0032,32.46,6.29,0.075,0
1772469071.3817346,617,14,0.0175,0.0139,32.53,6.21,0.075,0
1772469071.4207718,617,15,0.0271,0.0096,32.54,6.23,0.075,0
1772469071.4586117,617,16,0.0276,0.0005,31.33,6.25,0.075,0
1772469071.4965067,617,17,0.0063,-0.0213,31.34,6.27,0.075,0
1772469071.534218,617,18,0.002,-0.0043,31.26,6.21,0.075,0
1772469071.571944,617,19,0.0155,0.0135,31.19,6.29,0.075,0
1772469071.6099174,617,20,0.0234,0.0079,31.45,6.25,0.075,0
1772469071.6477966,617,21,0.0139,-0.0095,31.39,6.25,0.075,0
1772469071.6856935,617,22,0.0048,-0.0091,31.37,6.26,0.075,0
1772469071.7262428,617,23,0.0002,-0.0046,33.15,7.13,0.075,0
1772469071.765927,617,24,0.0039,0.0037,33.18,6.22,0.075,0
1772469071.8045228,617,25,0.03,0.026,32.08,6.26,0.075,0
1772469071.843049,617,26,0.01,-0.02,32.08,6.2,0.075,0
1772469071.881558,617,27,0.003,-0.007,32.07,6.19,0.075,0
1772469071.920074,617,28,0.0276,0.0246,31.89,6.37,0.075,0
1772469071.958495,617,29,0.0025,-0.025,31.93,6.22,0.075,0
1772469089.7071273,285,0,0.0504,0.0504,381.37,23.26,0.075,0
1772469089.7478645,285,1,0.0285,-0.0219,34.06,6.27,0.075,0
1772469089.7925994,285,2,0.0093,-0.0193,38.09,6.25,0.075,0
1772469089.8338146,285,3,0.0191,0.0098,34.61,6.3,0.075,0
1772469089.8724697,285,4,0.0367,0.0177,32.22,6.12,0.075,0
1772469089.911499,285,5,0.0072,-0.0296,32.5,6.25,0.075,0
1772469089.9502246,285,6,0.0227,0.0156,32.13,6.3,0.075,0
1772469089.9885619,285,7,0.023,0.0003,31.84,6.23,0.075,0
1772469090.0268831,285,8,0.0025,-0.0205,31.78,6.26,0.075,0
1772469090.0653236,285,9,0.0501,0.0476,31.91,6.25,0.075,0
1772469090.1036012,285,10,0.0046,-0.0455,31.75,6.26,0.075,0
1772469090.1430466,285,11,0.0144,0.0097,32.87,6.29,0.075,0
1772469090.1809194,285,12,0.0204,0.0061,31.32,6.26,0.075,0
1772469090.2193527,285,13,0.0086,-0.0118,31.94,6.24,0.075,0
1772469090.2609656,285,14,0.0078,-0.0008,35.09,6.26,0.075,0
1772469090.2994785,285,15,0.0018,-0.006,31.95,6.29,0.075,0
1772469090.338303,285,16,0.0313,0.0295,32.42,6.14,0.075,0
1772469090.3767865,285,17,0.0262,-0.0051,31.96,6.24,0.075,0
1772469090.415619,285,18,0.0274,0.0012,32.24,6.3,0.075,0
1772469090.4540627,285,19,0.0012,-0.0262,31.96,6.18,0.075,0
1772469090.4925404,285,20,0.0014,0.0003,31.95,6.26,0.075,0
1772469090.5308452,285,21,0.0196,0.0181,31.81,6.22,0.075,0
1772469090.5692403,285,22,0.0168,-0.0028,31.83,6.25,0.075,0
1772469090.6075368,285,23,0.0206,0.0039,31.77,6.25,0.075,0
1772469090.6460705,285,24,0.0143,-0.0063,32.0,6.25,0.075,0
1772469090.6845305,285,25,0.0068,-0.0076,31.86,6.29,0.075,0
1772469090.724272,285,26,0.0028,-0.004,33.16,6.22,0.075,0
1772469090.7630377,285,27,0.022,0.0192,32.23,6.3,0.075,0
1772469090.8039212,285,28,0.0347,0.0127,33.46,6.3,0.075,0
1772469090.8416405,285,29,0.0524,0.0177,31.18,6.27,0.075,0
1772469109.812593,alf_v_19,0,0.0627,0.0627,93.09,8.44,0.075,0
1772469109.853203,alf_v_19,1,0.0393,-0.0233,33.76,6.47,0.075,0
1772469109.8937314,alf_v_19,2,0.0456,0.0063,33.66,6.52,0.075,0
1772469109.93335,alf_v_19,3,0.0518,0.0061,32.99,6.25,0.075,0
1772469109.9721885,alf_v_19,4,0.0515,-0.0003,32.32,6.2,0.075,0
1772469110.0103528,alf_v_19,5,0.0629,0.0114,31.7,6.19,0.075,0
1772469110.0477536,alf_v_19,6,0.0099,-0.0531,30.89,6.25,0.075,0
1772469110.0852969,alf_v_19,7,0.0564,0.0466,31.05,6.24,0.075,0
1772469110.1237051,alf_v_19,8,0.0855,0.029,31.91,6.23,0.075,1
1772469110.161308,alf_v_19,9,0.0003,-0.0852,31.17,6.23,0.075,0
1772469110.1990077,alf_v_19,10,0.0617,0.0614,31.19,6.25,0.075,0
1772469110.2367854,alf_v_19,11,0.0657,0.0041,31.3,6.22,0.075,0
1772469110.27422,alf_v_19,12,0.0401,-0.0257,30.97,6.22,0.075,0
1772469110.3120267,alf_v_19,13,0.029,-0.0111,31.21,6.34,0.075,0
1772469110.3496172,alf_v_19,14,0.0848,0.0558,31.03,6.25,0.075,1
1772469110.3867779,alf_v_19,15,0.0146,-0.0702,30.79,6.19,0.075,0
1772469110.4240685,alf_v_19,16,0.0583,0.0437,30.83,6.21,0.075,0
1772469110.4614098,alf_v_19,17,0.0838,0.0255,30.88,6.22,0.075,1
1772469110.498666,alf_v_19,18,0.0869,0.0031,30.86,6.24,0.075,1
1772469119.8979905,215,0,0.0788,0.0788,379.6,23.08,0.075,1
1772469119.939403,215,1,0.0475,-0.0313,35.01,6.15,0.075,0
1772469119.9834373,215,2,0.0207,-0.0267,37.5,6.22,0.075,0
1772469120.0272458,215,3,0.0557,0.035,37.23,6.3,0.075,0
1772469120.0654056,215,4,0.0819,0.0262,31.6,6.22,0.075,1
1772469120.1035419,215,5,0.0088,-0.0731,31.7,6.26,0.075,0
1772469120.1416404,215,6,0.0154,0.0066,31.57,6.24,0.075,0
1772469120.179481,215,7,0.0189,0.0034,31.27,6.29,0.075,0
1772469120.2173538,215,8,0.0401,0.0213,31.38,6.24,0.075,0
1772469120.2550137,215,9,0.0017,-0.0384,31.15,6.26,0.075,0
1772469120.2926145,215,10,0.0273,0.0256,31.1,6.25,0.075,0
1772469120.331364,215,11,0.0031,-0.0242,31.46,7.03,0.075,0
1772469120.3693068,215,12,0.0135,0.0104,31.46,6.22,0.075,0
1772469120.412899,215,13,0.0418,0.0283,37.1,6.22,0.075,0
1772469120.4518871,215,14,0.007,-0.0348,32.43,6.29,0.075,0
1772469120.4903982,215,15,0.0176,0.0106,31.99,6.22,0.075,0
1772469120.5289147,215,16,0.0296,0.012,31.95,6.29,0.075,0
1772469120.5671685,215,17,0.0213,-0.0083,31.76,6.22,0.075,0
1772469120.6055987,215,18,0.0043,-0.017,31.89,6.27,0.075,0
1772469120.6443274,215,19,0.0362,0.0319,32.14,6.29,0.075,0
1772469120.6826644,215,20,0.0195,-0.0166,31.91,6.15,0.075,0
1772469120.7210577,215,21,0.01,-0.0095,31.75,6.33,0.075,0
1772469120.7633348,215,22,0.0005,-0.0096,35.71,6.29,0.075,0
1772469120.8096116,215,23,0.024,0.0235,39.68,6.29,0.075,0
1772469120.8481038,215,24,0.0061,-0.0178,31.91,6.28,0.075,0
1772469120.886585,215,25,0.0322,0.0261,31.97,6.25,0.075,0
1772469120.925416,215,26,0.0254,-0.0068,32.21,6.34,0.075,0
1772469120.9675171,215,27,0.0088,-0.0166,35.58,6.22,0.075,0
1772469121.0055864,215,28,0.0196,0.0108,31.54,6.25,0.075,0
1772469121.043518,215,29,0.022,0.0024,31.39,6.28,0.075,0
1772469138.948871,1754,0,0.0407,0.0407,484.58,39.19,0.075,0
1772469138.9920938,1754,1,0.0577,0.0171,36.4,6.33,0.075,0
1772469139.0335672,1754,2,0.0741,0.0163,33.99,7.04,0.075,0
1772469157.3001337,383,0,0.0399,0.0399,483.51,27.53,0.075,0
1772469157.3387249,383,1,0.0556,0.0157,31.97,6.29,0.075,0
1772469157.376791,383,2,0.0709,0.0153,31.51,6.25,0.075,0
1772469173.1599464,1917,0,0.0422,0.0422,752.97,41.83,0.075,0
1772469173.2038174,1917,1,0.0656,0.0234,36.99,6.49,0.075,0
1772469173.2436225,1917,2,0.0763,0.0107,33.18,6.22,0.075,1
1772469187.8201742,2786,0,0.0376,0.0376,744.2,49.18,0.075,0
1772469187.8605049,2786,1,0.0712,0.0336,33.63,6.26,0.075,0
1772469187.9016585,2786,2,0.0917,0.0205,34.59,6.25,0.075,1
1772469205.7905257,alf_v_83,0,0.0643,0.0643,92.05,7.98,0.075,0
1772469205.8316975,alf_v_83,1,0.0464,-0.018,33.68,7.08,0.075,0
1772469205.871599,alf_v_83,2,0.0457,-0.0006,33.31,6.24,0.075,0
1772469205.911573,alf_v_83,3,0.0529,0.0071,33.3,6.33,0.075,0
1772469205.9520898,alf_v_83,4,0.0521,-0.0008,33.8,6.24,0.075,0
1772469205.9901867,alf_v_83,5,0.0633,0.0112,31.67,6.12,0.075,0
1772469206.0319538,alf_v_83,6,0.0063,-0.057,35.13,6.37,0.075,0
1772469206.0695975,alf_v_83,7,0.0551,0.0488,31.17,6.21,0.075,0
1772469206.1072114,alf_v_83,8,0.0867,0.0317,31.16,6.21,0.075,1
1772469206.1452844,alf_v_83,9,0.0132,-0.0736,31.64,6.27,0.075,0
1772469206.1828966,alf_v_83,10,0.0548,0.0416,31.15,6.21,0.075,0
1772469206.2204688,alf_v_83,11,0.0298,-0.025,31.1,6.22,0.075,0
1772469206.258024,alf_v_83,12,0.0212,-0.0086,31.07,6.24,0.075,0
1772469206.296732,alf_v_83,13,0.0902,0.0689,32.16,6.28,0.075,1
1772469206.3342311,alf_v_83,14,0.0032,-0.087,31.09,6.22,0.075,0
1772469206.3716862,alf_v_83,15,0.0648,0.0615,30.98,6.22,0.075,0
1772469206.4091678,alf_v_83,16,0.0937,0.0289,30.94,6.29,0.075,1
1772469206.4464045,alf_v_83,17,0.0961,0.0024,30.82,6.26,0.075,1
1772469215.7672987,270,0,0.0518,0.0518,377.38,22.79,0.075,0
1772469215.8069074,270,1,0.0188,-0.033,32.95,6.29,0.075,0
1772469215.8455486,270,2,0.0085,-0.0103,32.04,6.3,0.075,0
1772469215.8834972,270,3,0.0302,0.0217,31.49,6.2,0.075,0
1772469215.9212701,270,4,0.0174,-0.0128,31.28,6.25,0.075,0
1772469215.9590452,270,5,0.0444,0.027,31.24,6.29,0.075,0
1772469215.9989634,270,6,0.009,-0.0354,33.38,6.27,0.075,0
1772469216.0376382,270,7,0.0221,0.013,32.1,6.25,0.075,0
1772469216.0759754,270,8,0.0039,-0.0181,31.74,6.29,0.075,0
1772469216.1136904,270,9,0.0096,0.0057,31.18,6.25,0.075,0
1772469216.1515124,270,10,0.0264,0.0168,31.28,6.22,0.075,0
1772469216.1893284,270,11,0.0013,-0.0251,31.36,6.2,0.075,0
1772469216.2267184,270,12,0.0071,0.0058,30.86,6.28,0.075,0
1772469216.26412,270,13,0.037,0.0299,30.92,6.23,0.075,0
1772469216.3015082,270,14,0.0311,-0.0059,30.91,6.23,0.075,0
1772469216.339624,270,15,0.0072,-0.0239,31.6,6.28,0.075,0
1772469216.377248,270,16,0.0133,0.0061,31.07,6.27,0.075,0
1772469216.4147775,270,17,0.035,0.0217,31.04,6.22,0.075,0
1772469216.4522896,270,18,0.0097,-0.0253,31.05,6.22,0.075,0
1772469216.4897733,270,19,0.0002,-0.0095,31.03,6.21,0.075,0
1772469216.5273411,270,20,0.0196,0.0195,31.04,6.28,0.075,0
1772469216.5647626,270,21,0.0127,-0.007,30.96,6.21,0.075,0
1772469216.6022189,270,22,0.0161,0.0034,30.98,6.22,0.075,0
1772469216.63961,270,23,0.0203,0.0042,30.92,6.21,0.075,0
1772469216.6769874,270,24,0.0011,-0.0192,30.82,6.28,0.075,0
1772469216.7146857,270,25,0.0087,0.0076,31.21,6.24,0.075,0
1772469216.7521372,270,26,0.0365,0.0278,31.05,6.13,0.075,0
1772469216.7895539,270,27,0.0488,0.0123,30.89,6.25,0.075,0
1772469216.8271015,270,28,0.009,-0.0398,31.0,6.28,0.075,0
1772469216.8644674,270,29,0.0314,0.0223,30.92,6.2,0.075,0
1772469236.1068242,870,0,0.0271,0.0271,479.14,27.08,0.075,0
1772469236.146538,870,1,0.0583,0.0312,33.09,6.26,0.075,0
1772469236.1855285,870,2,0.0779,0.0196,32.45,6.2,0.075,1
1772469246.286716,826,0,0.0705,0.0705,753.06,41.27,0.075,0
1772469246.3276534,826,1,0.0415,-0.0289,33.87,6.67,0.075,0
1772469246.3679864,826,2,0.0167,-0.0248,33.72,6.28,0.075,0
1772469246.4073994,826,3,0.0399,0.0231,32.77,6.33,0.075,0
1772469246.4462194,826,4,0.02,-0.0198,32.33,6.21,0.075,0
1772469246.484987,826,5,0.0236,0.0036,32.21,6.29,0.075,0
1772469246.5239406,826,6,0.0181,-0.0055,32.36,6.33,0.075,0
1772469246.5627902,826,7,0.0108,-0.0073,32.29,6.28,0.075,0
1772469246.6020372,826,8,0.0166,0.0058,32.64,6.33,0.075,0
1772469246.641315,826,9,0.0075,-0.0091,32.64,6.32,0.075,0
1772469246.6803758,826,10,0.0245,0.017,32.51,6.27,0.075,0
1772469246.7194679,826,11,0.0443,0.0198,32.58,6.24,0.075,0
1772469246.7585342,826,12,0.0885,0.0442,32.57,6.23,0.075,1
1772469246.7976701,826,13,0.0432,-0.0453,32.65,6.28,0.075,0
1772469246.8361232,826,14,0.0234,-0.0197,31.86,6.3,0.075,0
1772469246.8747833,826,15,0.0095,-0.0139,32.08,6.3,0.075,0
1772469246.912788,826,16,0.0117,0.0022,31.46,6.29,0.075,0
1772469246.95144,826,17,0.0161,0.0043,32.1,6.27,0.075,0
1772469246.9906685,826,18,0.0177,0.0017,32.73,6.23,0.075,0
1772469247.02887,826,19,0.0423,0.0246,31.52,6.42,0.075,0
1772469247.0669808,826,20,0.0001,-0.0422,31.59,6.27,0.075,0
1772469247.1052058,826,21,0.0172,0.017,31.7,6.28,0.075,0
1772469247.1434257,826,22,0.0178,0.0006,31.74,6.21,0.075,0
1772469247.1818972,826,23,0.0096,-0.0081,31.96,6.26,0.075,0
1772469247.2200747,826,24,0.0028,-0.0068,31.79,6.15,0.075,0
1772469247.2583675,826,25,0.0029,0.0001,31.76,6.29,0.075,0
1772469247.296598,826,26,0.0152,0.0123,31.71,6.25,0.075,0
1772469247.3345072,826,27,0.0286,0.0134,31.45,6.21,0.075,0
1772469247.3726592,826,28,0.0604,0.0318,31.6,6.31,0.075,0
1772469247.4113007,826,29,0.0062,-0.0541,32.14,6.25,0.075,0
1772469265.7555034,2932,0,0.0284,0.0284,484.03,27.54,0.075,0
1772469265.7944996,2932,1,0.0534,0.025,32.42,6.22,0.075,0
1772469265.833026,2932,2,0.0775,0.0241,31.93,6.3,0.075,1
1772469275.5541666,550,0,0.0652,0.0652,359.01,22.87,0.075,0
1772469275.593464,550,1,0.0371,-0.0281,32.73,6.21,0.075,0
1772469275.6316578,550,2,0.0073,-0.0298,31.7,6.2,0.075,0
1772469275.669677,550,3,0.0256,0.0182,31.57,6.18,0.075,0
1772469275.7112772,550,4,0.0453,0.0197,35.15,6.17,0.075,0
1772469275.7532253,550,5,0.0123,-0.033,35.48,6.17,0.075,0
1772469275.7918692,550,6,0.0108,-0.0015,32.1,6.25,0.075,0
1772469275.8337104,550,7,0.0372,0.0263,35.25,6.3,0.075,0
1772469275.8747847,550,8,0.0195,-0.0176,33.88,6.25,0.075,0
1772469275.9130406,550,9,0.0019,-0.0176,31.7,6.25,0.075,0
1772469275.954071,550,10,0.0227,0.0208,34.46,6.29,0.075,0
1772469275.99188,550,11,0.0028,-0.02,31.23,6.3,0.075,0
1772469276.0302756,550,12,0.0169,0.0142,31.79,6.3,0.075,0
1772469276.068395,550,13,0.059,0.042,31.53,6.29,0.075,0
1772469276.1064003,550,14,0.0292,-0.0298,31.47,6.26,0.075,0
1772469276.1440945,550,15,0.0014,-0.0277,31.24,6.2,0.075,0
1772469276.1816812,550,16,0.0216,0.0202,31.12,6.21,0.075,0
1772469276.2193463,550,17,0.0395,0.0179,31.15,6.25,0.075,0
1772469276.2568145,550,18,0.0146,-0.0249,30.99,6.23,0.075,0
1772469276.2946296,550,19,0.0096,-0.0051,31.29,6.26,0.075,0
1772469276.3327835,550,20,0.0079,-0.0017,31.61,6.27,0.075,0
1772469276.370593,550,21,0.0232,0.0153,31.28,6.26,0.075,0
1772469276.408295,550,22,0.0144,-0.0087,31.18,6.24,0.075,0
1772469276.4463158,550,23,0.023,0.0086,31.07,6.61,0.075,0
1772469276.4915586,550,24,0.004,-0.019,37.21,6.79,0.075,0
1772469276.5336921,550,25,0.0058,0.0019,34.72,6.3,0.075,0
1772469276.5760689,550,26,0.001,-0.0049,35.81,6.28,0.075,0
1772469276.6157324,550,27,0.012,0.011,33.24,6.17,0.075,0
1772469276.658719,550,28,0.0095,-0.0025,36.46,6.23,0.075,0
1772469276.696398,550,29,0.0017,-0.0078,31.1,6.23,0.075,0
1772469296.1786587,1292,0,0.0312,0.0312,753.68,41.5,0.075,0
1772469296.218716,1292,1,0.0512,0.02,33.16,6.53,0.075,0
1772469296.2577846,1292,2,0.0722,0.0209,32.24,6.47,0.075,0
1772469311.784288,187,0,0.032,0.032,483.35,27.8,0.075,0
1772469311.8237073,187,1,0.0533,0.0213,32.84,6.21,0.075,0
1772469311.8624732,187,2,0.0744,0.021,32.19,6.21,0.075,0
1772469323.3687897,alf_v_32,0,0.0489,0.0489,93.8,8.26,0.075,0
1772469323.4106598,alf_v_32,1,0.0178,-0.031,35.08,6.44,0.075,0
1772469323.4516256,alf_v_32,2,0.0298,0.012,33.46,7.09,0.075,0
1772469323.493423,alf_v_32,3,0.0377,0.0078,34.9,6.49,0.075,0
1772469323.5323813,alf_v_32,4,0.0175,-0.0202,32.14,6.25,0.075,0
1772469323.5719852,alf_v_32,5,0.0157,-0.0017,33.11,6.18,0.075,0
1772469323.6103258,alf_v_32,6,0.0633,0.0476,31.75,6.29,0.075,0
1772469323.648542,alf_v_32,7,0.0278,-0.0355,31.63,6.28,0.075,0
1772469323.686094,alf_v_32,8,0.0144,-0.0134,31.03,6.24,0.075,0
1772469323.7245927,alf_v_32,9,0.0451,0.0307,31.91,6.31,0.075,0
1772469323.7680907,alf_v_32,10,0.0242,-0.0209,36.09,7.04,0.075,0
1772469323.808287,alf_v_32,11,0.0478,0.0236,33.08,6.19,0.075,0
1772469323.8463492,alf_v_32,12,0.0805,0.0327,31.61,6.19,0.075,1
1772469323.8850167,alf_v_32,13,0.0901,0.0096,31.9,6.57,0.075,1
1772469338.9657137,518,0,0.0356,0.0356,5696.71,252.54,0.075,0
1772469339.0497093,518,1,0.005,-0.0306,76.06,7.44,0.075,0
1772469339.131498,518,2,0.0014,-0.0036,73.9,7.59,0.075,0
1772469339.2126393,518,3,0.0212,0.0198,73.37,7.54,0.075,0
1772469339.2939167,518,4,0.0055,-0.0157,73.36,7.66,0.075,0
1772469339.3769214,518,5,0.0454,0.04,75.11,7.64,0.075,0
1772469339.4596503,518,6,0.0381,-0.0073,74.78,7.64,0.075,0
1772469339.5420306,518,7,0.0171,-0.021,74.4,7.65,0.075,0
1772469339.6256175,518,8,0.0015,-0.0156,75.68,7.64,0.075,0
1772469339.707077,518,9,0.0021,0.0006,73.63,7.57,0.075,0
1772469339.788297,518,10,0.0136,0.0115,73.48,7.5,0.075,0
1772469339.8706412,518,11,0.0244,0.0108,74.47,7.6,0.075,0
1772469339.9538085,518,12,0.016,-0.0084,75.14,7.7,0.075,0
1772469340.0384603,518,13,0.0069,-0.0091,76.68,7.61,0.075,0
1772469340.1220193,518,14,0.0166,0.0098,75.59,7.6,0.075,0
1772469340.2041883,518,15,0.0184,0.0017,74.25,7.61,0.075,0
1772469340.2860916,518,16,0.0197,0.0013,74.09,7.54,0.075,0
1772469340.3672805,518,17,0.0073,-0.0124,73.4,7.55,0.075,0
1772469340.44854,518,18,0.0071,-0.0002,73.35,7.67,0.075,0
1772469340.5304537,518,19,0.0244,0.0173,73.34,8.33,0.075,0
1772469340.61148,518,20,0.0269,0.0026,73.15,7.62,0.075,0
1772469340.6928139,518,21,0.0685,0.0416,73.43,7.65,0.075,0
1772469340.7738712,518,22,0.0438,-0.0246,73.18,7.62,0.075,0
1772469340.854978,518,23,0.0094,-0.0345,73.24,7.6,0.075,0
1772469340.9361374,518,24,0.0254,0.016,73.32,7.6,0.075,0
1772469341.0171459,518,25,0.0226,-0.0027,73.2,7.58,0.075,0
1772469341.098295,518,26,0.0155,-0.0071,73.33,7.59,0.075,0
1772469341.1797945,518,27,0.0203,0.0048,73.64,7.62,0.075,0
1772469341.2609775,518,28,0.0394,0.019,73.35,7.57,0.075,0
1772469341.3420436,518,29,0.056,0.0166,73.22,7.6,0.075,0
1772469353.367643,alf_v_72,0,0.0537,0.0537,91.64,8.17,0.075,0
1772469353.4100096,alf_v_72,1,0.0264,-0.0273,35.37,6.63,0.075,0
1772469353.4523735,alf_v_72,2,0.0386,0.0122,35.66,6.31,0.075,0
1772469353.493633,alf_v_72,3,0.0442,0.0056,34.29,6.6,0.075,0
1772469353.5360568,alf_v_72,4,0.026,-0.0182,35.74,6.29,0.075,0
1772469353.5748808,alf_v_72,5,0.0097,-0.0163,32.15,6.33,0.075,0
1772469353.613465,alf_v_72,6,0.0695,0.0598,32.0,6.27,0.075,0
1772469353.651913,alf_v_72,7,0.023,-0.0465,31.9,6.25,0.075,0
1772469353.690014,alf_v_72,8,0.0196,-0.0034,31.64,6.19,0.075,0
1772469353.7291565,alf_v_72,9,0.0513,0.0316,31.87,7.01,0.075,0
1772469353.769753,alf_v_72,10,0.0193,-0.032,34.12,6.18,0.075,0
1772469353.8104281,alf_v_72,11,0.0537,0.0344,34.13,6.28,0.075,0
1772469353.8528404,alf_v_72,12,0.0855,0.0317,35.86,6.28,0.075,1
1772469353.8908117,alf_v_72,13,0.0924,0.0069,31.44,6.36,0.075,1
